Date,EURUSD=X,JPM,MSFT,SHEL,^GSPC,^TNX
2021-09-23,-0.003008212978931102,0.033242753763808953,0.003277010687557241,0.025142242723894558,0.012061680369935969,0.0007400000095367431
2021-09-24,0.004486492911866468,0.01147411205822915,-0.0007016002674550088,-0.007357357538987085,0.0014599428113642636,0.0005000007152557374
2021-09-27,-0.0014664840661052921,0.02387855290306391,-0.017455028902814865,0.05085242228137658,-0.002780243920187674,0.00023999929428100586
2021-09-28,-0.0022424937349731,-0.00540476368061351,-0.036875692802777256,0.006769060481485853,-0.020574317739894057,0.0005000007152557374
2021-09-29,-0.0008944087511727837,-0.000782990594187465,0.0016916403460420827,0.0022460744810608073,0.0015679543362838073,6.999969482421876e-05
2021-09-30,-0.007277304997338633,-0.013712019408254117,-0.007350599605169734,0.0,-0.011981202945014901,-0.00011999964714050293
2021-10-01,-0.0023408694678413076,0.02079752842920439,0.0251490647379728,0.018230757000097093,0.011425952113334161,-0.0005000007152557374
2021-10-04,0.0028282082737945743,-0.0010775674321301038,-0.020936914655697365,0.006368888787460455,-0.013070952048643704,1.999974250793457e-05
2021-10-05,0.0009638080038769708,0.016198288652481713,0.0197602430861123,0.018436742961317445,0.010469517498601526,0.00048000097274780273
2021-10-06,-0.0019267982057976168,0.0021321582890351273,0.014951781838365414,-0.023264158035999183,0.004094399349624824,-4.999995231628418e-05
2021-10-07,-0.0035190085597075326,0.006310482128591267,0.005919232162141863,0.012460184887544162,0.008264039225065405,0.00046999931335449217
2021-10-08,0.0003814266910217661,0.0007641910845494979,0.0,0.011662835637662043,-0.0019155566024214522,0.00034000039100646974
2021-10-11,0.0005434209268923678,-0.021255919563832815,-0.0021050864656914697,0.01174123915781752,-0.006889441644339833,8.999943733215332e-05
2021-10-12,-0.0010635092731745039,-0.007711074680427138,-0.00459909562512951,-0.002337226003596954,-0.0024197056865549256,-0.0003399991989135742
2021-10-13,-0.0017084358360839192,-0.026720643303247322,0.01164334893728781,0.009737788184635436,0.0030179558702319183,-0.0003100001811981201
2021-10-14,0.005667679663200196,0.015225474910835831,0.021501381930833192,0.012976171257398582,0.016919162285711567,-0.00029999971389770507
2021-10-15,-0.0006956887472967136,0.019026218442970273,0.004810593438874338,0.012810130067407851,0.007432520637190081,0.0005699992179870605
2021-10-18,0.0004753248849683281,-0.0003601465155204299,0.010073838365096196,-0.0022608474467732905,0.0033690878018038262,8.000016212463379e-05
2021-10-19,0.0014506924609902151,0.012055457793659262,0.0030543056557877646,0.014097612950932627,0.007366142784235753,0.0005099999904632568
2021-10-20,0.0015574351739559725,0.01337628392128671,-0.0026638810385597772,0.003038766356304272,0.003657333598560689,1.0000467300415039e-05
2021-10-21,0.0019794696195469387,-0.007874466182418258,0.010838559820938712,-0.012005454134715928,0.002991393168360022,0.00039999961853027344
2021-10-22,-0.0025492392462915913,0.013361454427547765,-0.005162145940431537,-0.0032808282466043953,-0.0010731292246643565,-0.00021000027656555175
2021-10-25,0.0012679558513762864,-0.004901815918016012,-0.0033369590499832597,0.007570420794716241,0.004736959440853509,-0.00019999980926513672
2021-10-26,-0.002441424235212492,0.0026872512369815063,0.006405090710564395,-0.004084684312132976,0.0018181414322441137,-0.00016000032424926759
2021-10-27,-0.0011605601944853995,-0.02104828367935988,0.04125194442142414,0.02246345437518013,-0.0050643703711055294,-0.0008999991416931152
2021-10-28,0.00016238277643621524,0.014962477463837706,0.0036441476473065746,-0.05195703169008772,0.009781288424184026,0.0003899991512298584
2021-10-29,0.00717141021851913,-0.0027627991833182033,0.022166656876885387,-0.03256508315950628,0.0019474372317175562,-0.00010999917984008789
2021-11-01,-0.010922804040502254,-0.0005297341358288757,-0.006807946403289821,0.0052130117878512825,0.0017984589459023885,0.00018000006675720215
2021-11-02,0.003705045477995642,0.003937575239614913,0.011351164188572106,-0.016601507168375162,0.003673607120388547,-0.00026000022888183593
2021-11-03,-0.0017384315163677048,0.000352267815497641,0.002608194714431292,-0.013527305195603353,0.00644049461289024,0.00029999971389770507
2021-11-04,0.0031313349393210293,-0.013222705902627573,0.007278840836432351,0.0017844342361539305,0.004173222342817036,-0.0005499994754791259
2021-11-05,-0.005213485594809396,-0.0014268642046014561,-0.0011303189279825985,0.019641128959078383,0.003725850045284445,-0.0007100009918212891
2021-11-08,0.0011677502279925879,0.005991989885475434,0.0027636837943806713,0.0006552988513395931,0.0008873940607025194,0.00044000029563903806
2021-11-09,0.0019571431965666247,-0.007600274147750054,-0.0030909339104531115,0.005444743411581562,-0.0035049109264001276,-0.0006499993801116944
2021-11-10,0.00034775066237484683,-0.0009540449061453831,-0.015448346679039729,-0.024665210530576936,-0.008259842163861058,0.001279999017715454
2021-11-11,-0.009497879778277242,-5.9415571307406466e-05,0.0049152021295382296,-0.004509449619107009,0.0005507883329889288,0.0
2021-11-12,-0.003062046147157758,-0.004484820611480382,0.012822496086368257,-0.0018096709817370835,0.007196697564130407,0.0002200007438659668
2021-11-15,-0.0008012042758382873,-0.001799739629335244,-0.0019321339806984681,0.02481974057179122,-1.0739878017001878e-05,0.00041000008583068847
2021-11-16,-0.006591516828806556,-0.007230697246750905,0.010183769585145976,0.006822952915919773,0.0038577790571266367,0.00010999917984008789
2021-11-17,-0.003993008800771305,-0.005396467938027848,0.0006788553156633537,-0.005498822545238609,-0.0026050154828958787,-0.00029999971389770507
2021-11-18,0.0,-0.008671623415274018,0.006319539756552074,-0.005972789553249441,0.0033790647401719144,-0.00014999985694885253
2021-11-19,0.0041634209432113425,-0.013149230158927785,0.005376890220242349,-0.04214484248976355,-0.001399644604988097,-0.0005299997329711914
2021-11-22,-0.008185652960956939,0.021090845398663523,-0.009605227899771673,-0.0018530605316422785,-0.003202258316960725,0.0008899998664855957
2021-11-23,-0.0029835852011364673,0.023631061844052628,-0.006347057934842214,0.021787335900524257,0.001655761383195201,0.0004200005531311035
2021-11-24,0.00024735570464710834,-0.00787522802168208,0.0006810999981051791,0.0036232403315507446,0.0022912237766672798,-0.0002200007438659668
2021-11-26,-0.003143728452154766,-0.030590025985730112,-0.02465718057262841,-0.05029461082812676,-0.022987011159321162,-0.001629999876022339
2021-11-29,0.007425897335294688,-0.004332124199100971,0.020862086482973587,0.008992029672361197,0.013113836082824229,0.00047999978065490725
2021-11-30,2.2589292359688217e-05,-0.014997697749353925,-0.01810568767220055,-0.009705178512422443,-0.019143381187850562,-0.0008700001239776612
2021-12-01,0.00325785330087555,-0.005935801329599913,-0.001543876885722773,-0.010761827372002786,-0.011885541457955926,-8.999943733215332e-05
2021-12-02,-0.0009513667903637022,0.020809529798976933,-0.0017888725463287131,0.05337083356088033,0.014094638396057768,0.0001399993896484375
2021-12-03,-0.0011765121921122,-0.01827921340323966,-0.01986277527682869,-0.006632167148457637,-0.00848445514173865,-0.0010499989986419679
2021-12-06,-0.00012442344773816848,0.011744447251638675,0.009796876312735068,0.020665982181719427,0.011662599309686139,0.0009099996089935303
2021-12-07,-0.0016039171174724173,0.014935545978101027,0.026411287951892362,-0.0011245953555635005,0.020495603186252546,0.0004600000381469727
2021-12-08,-0.0009025026753298797,-0.011507253072083728,0.0001494974284318695,0.0035938421118788927,0.003080535586585806,0.00028999924659729005
2021-12-09,0.00610790387659828,-0.0015569162697512003,-0.005598064458117061,-0.012862610126480767,-0.007206988232523656,-0.0002199995517730713
2021-12-10,-0.0046183295368528,-0.0039964481526925996,0.02794552686837347,0.002721844716180524,0.009503769118209724,1.999974250793457e-05
2021-12-13,0.0016389133221552789,-0.01195961759710292,-0.009208959421057483,-0.030354022550884985,-0.009178158342793815,-0.0006499993801116944
2021-12-14,-0.0023388985305647886,0.007632866774597124,-0.033129872604625354,-0.0035085158848498867,-0.0074987228546236715,0.0001399993896484375
2021-12-15,-0.0021418552396564616,-0.0075060982588291214,0.019035484343283872,0.003508515884849862,0.016216267351890877,0.0002500009536743164
2021-12-16,0.0026159220068292816,0.015517857572890861,-0.029567462636598887,0.0007001034922646131,-0.008781863311112446,-0.00041000008583068847
2021-12-17,0.0038349515063402,-0.023017300993107326,-0.0033917023991169213,-0.01765355949609788,-0.01034096458405368,-0.00020000100135803223
2021-12-20,-0.008026219874793841,-0.018152987095915157,-0.012086086425541206,-0.004284056216790604,-0.01145339832325659,0.0001700007915496826
2021-12-21,0.0030177831235175586,0.013869861031566327,0.022806760624574027,0.026360603933219266,0.017621755385195486,0.0006799995899200439
2021-12-22,0.0008913322339793929,0.003900345381867068,0.01789615834210176,0.010858619736480118,0.010128728029127596,-0.00029999971389770507
2021-12-23,0.0036525342506323407,0.003567623609119513,0.004462009811805996,0.007326034853023796,0.006204412685251626,0.0003600001335144043
2021-12-27,-0.00040772879212178396,0.005706588070170961,0.02292098695946746,0.011114951056112215,0.013744051573605864,-0.00012000083923339844
2021-12-28,0.0005096876276717915,0.0030301783345414056,-0.0035104754214898195,-0.007017564860874756,-0.0010106653988873737,0.0
2021-12-29,-0.0013473476208362394,-0.0005043925141587286,0.0020491360070057515,-0.007753848028562656,0.0014009134018576786,0.0006200003623962402
2021-12-30,0.0040020855569774935,-0.0005047550275022708,-0.0077207038321677095,-0.006430873852854487,-0.002994233841904309,-0.0002799999713897705
2021-12-31,-0.003096529393978275,-0.0008205005470163803,-0.008880463816484345,0.0,-0.0026296343734744394,-3.000020980834961e-05
2022-01-03,0.004267353279425453,0.02093490568544241,-0.004679226857805063,0.02817094836891577,0.006353824170388397,0.0011600005626678468
2022-01-04,-0.006281143232397632,0.037208810132186784,-0.017295972334414017,0.029358785184592912,-0.0006298202522032699,0.00039999961853027344
2022-01-05,-0.0016487567784744634,-0.01845113757909508,-0.03914414625758241,0.0004348804460315363,-0.019583264304501073,0.00037000060081481933
2022-01-06,0.0026438305657729066,0.01056776062723961,-0.007933388455122824,0.01617646538841339,-0.0009642337401809882,0.0002799999713897705
2022-01-07,-0.0014697139139755349,0.009859608835887743,0.0005097833863328158,0.011275285810728966,-0.004058441082336512,0.0003799998760223389
2022-01-10,0.005039876404767347,0.0009565626234589889,0.0007320505686310054,-0.005515478985138275,-0.0014420705375388979,8.999943733215332e-05
2022-01-11,-0.0020756708987675625,0.0010156699137393078,0.002256774027534819,0.0309973785121104,0.009118286452399373,-0.0003399991989135742
2022-01-12,0.003177601119399733,0.0056557798291380565,0.010390994549470076,0.016566345601363424,0.0028137920146670695,-0.00021000027656555175
2022-01-13,0.006591516828806482,-0.0012477197996324707,-0.04324435853236262,-0.0012176148067331702,-0.014346029234400533,-0.00014000058174133302
2022-01-14,0.0013509382484209274,-0.06343339991651699,0.01756150978071787,0.01631606194443131,0.0008196442695905652,0.0006099998950958252
2022-01-18,-0.004070420959063456,-0.04283211697984899,-0.024640192257800536,0.017822314979357008,-0.0185591053980085,0.0009300005435943603
2022-01-19,-0.0071176043295396296,-0.015589789309209998,0.0022441098949474336,-0.0029482687100152315,-0.009736790941460195,-0.0003799998760223389
2022-01-20,0.0012130690311104274,-0.008564222456888917,-0.005719366678356359,-0.026125803895322434,-0.011098742304330734,5.999922752380371e-05
2022-01-21,-0.0026169374328443096,-0.017627040082822804,-0.018641269700973927,-0.017118865739500593,-0.019095995324635427,-0.0008599996566772461
2022-01-24,0.002446780096805452,-0.0008966079405029309,0.001147936535333601,-0.013450791895852963,0.0027679047582695165,-0.00011999964714050293
2022-01-25,-0.0015299833108573517,0.010841496842610055,-0.026947990907264054,0.03560853366579984,-0.012246590556866267,0.00047999978065490725
2022-01-26,-0.0017310860305212211,0.009441696399658358,0.028094611195132537,0.023249794360678384,-0.0014977569258856588,0.0006500005722045899
2022-01-27,-0.0054114656739098176,-0.017802596782131728,0.010493872038121065,0.0039208570008409755,-0.005398635199970923,-0.00041000008583068847
2022-01-28,-0.008620280849588057,0.008906689242815772,0.02769463192684368,-0.0013704645158506832,0.024055967914736694,-0.0002500009536743164
2022-01-31,0.00047941591723723085,0.013482295283945631,0.008785092657221301,0.007028365439311745,0.018709826222984446,0.0
2022-02-01,0.006904807091364752,0.017014236153717617,-0.007164171802074298,0.024597775145769395,0.006839560348317067,0.00018000006675720215
2022-02-02,0.003938049490606719,-0.008037260278101043,0.01510700537146739,0.010761986269502755,0.009378400448324454,-0.0003399991989135742
2022-02-03,0.0023026608419609075,-0.008304257541340804,-0.03973121006780541,0.01231801587492787,-0.024693471720120656,0.0006099998950958252
2022-02-04,0.011947232126998369,0.02562695614233499,0.01544858660423202,0.021833692353790683,0.005143678439863626,0.0010299992561340332
2022-02-07,0.0016939655604672347,0.0033374804508224643,-0.016444611459003958,0.011009934877644586,-0.003708580927828488,-0.0001399993896484375
2022-02-08,-0.001064746932719005,0.018640119840479537,0.011923854402491923,-0.019210302152808792,0.00836611346663433,0.0003799998760223389
2022-02-09,-0.0018977167042882913,0.004159377382263951,0.021599696430018054,0.002010731044059847,0.014412842079264784,-0.0002499997615814209
2022-02-10,2.2753465781710023e-05,-0.004159377382264073,-0.02878349700291553,-0.004392370574033317,-0.01828182448505601,0.0010199987888336183
2022-02-11,-0.0005251315768386432,-0.013102433906961928,-0.024573536254881533,0.012576656202708956,-0.019151682638086528,-0.0007599985599517822
2022-02-14,-0.004430837226841851,-0.00933396066676013,-0.00013544021465694233,-0.015147694055947463,-0.0038479907556283146,0.00041000008583068847
2022-02-15,-0.005180328358145332,0.014517983626719631,0.018372606285056402,-0.016875915087947495,0.015643717646064172,0.0004900002479553223
2022-02-16,0.0044531689986751725,0.0018079459404016767,-0.001167970172947943,0.0106039058539723,0.0008808197202838003,1.999855041503906e-05
2022-02-17,0.0016253575664351733,-0.02330185250863519,-0.02971953305512811,-0.007615918527571591,-0.021400504136936647,-0.0007499992847442627
2022-02-18,-0.000773175879513556,0.004678118010584641,-0.00967759635630175,-0.007298549358347828,-0.007191961663866342,-0.00039999961853027344
2022-02-22,-0.005011438761125141,-0.0017764405964051833,-0.0007295243049294343,-0.010764188070424742,-0.010194735435016016,0.00015999913215637208
2022-02-23,0.0017205181805229717,-0.021161064848020203,-0.026234441352849223,-0.0007594900060657998,-0.018583735748788438,0.0002900004386901855
2022-02-24,-0.002071050753779992,-0.028238409159718966,0.04983112075197112,-0.019958537754745976,0.014846105252724002,-8.000016212463379e-05
2022-02-25,-0.010224378977160433,0.02338412616453611,0.009190681736165012,0.04953744095646075,0.022126080551265786,0.0001699995994567871
2022-02-28,-0.0008614158561598332,-0.042591841819174275,0.00496567734915161,-0.03414961491531378,-0.0024455914631261143,-0.0014699995517730713
